;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2019-02-28;0,910177;0,98743;-5,481193;-11,732601;3,330054;1,893869;0,921301;0,904591;-8,947543;0,940855;-6,710661;-7,631131;0,633469;0,908684;0,952979;-3,604358;1,106755;-4,9706;0,956654;-11,297581;0,9553;-7,951668;-2,607506;1,060829;-0,487298;1,031733;-8,038784;-5,861965;-4,247167;0,784717;-17,504691;-36,340863;0,775781;-7,635475;0,873788;0,995497;7,152075;5,04662;1,003229;1,047648;0,921137;-5,442731;6,590328;2,270872;1,045879;0,914937;0,913578;1,037038;1,034463;0,926625;1,147106;0,231857;0,943874;1,183686;0,45842;1,548493;0,879477;0,992297;-3,740308;-3,261109;0,971521;-7,116794;0,921083;0,947211;0,114841;-4,020704;0,945257;-9,113861;-7,577129;1,029929;-5,262282;0,82278;15,092402;0,968373;-0,210763;1,605167;-3,02585;0,984614;1,025317;0,870728;0,928509;1,042659;0,979082;5,639935;1,013811;0,932542;2,898751;2,123905;1,011798;-3,426652;-3,704434;1,149193;-14,757409;-0,603302;-7,940571;-3,770996;-1,49087;4,70979;11,512118;5,434814;1,055035;1,041729;0,903938;-3,936085;2,568194;-11,181219;1,048944;-43,729779;0,745605;0,957997;2,643331;1,04003;0,226499;3,471508;0,872978;0,956414;1,070308;0,968956;3,785532;-6,281708;5,708923;3,897223;-1,553469;-1,548483;0,936623;-5,272032;0,97525;2,999753;4,15347;1,028282;-0,506315;-5,483915;0,500079;0,97773;1,011019;-6,476049;-3,748223;0,290967;-5,834281;0,910574;0,903146;0,919912;0,922198;0,904952;0,853751;0,870874;0,81634;0,693715;-7,796311;0,967487;0,909669;0,928232;0,969071;0,983914;-0,531333;-9,907329;0,800897;0,959976;0,735776;1,026777;1,004185;0,985782;0,986414;0,645058;0,990295;0,987463;0,897129;0,936913;5,4526;-7,47601;0,823042;0,964883;0,815647;1,030533;0,683388;1,109005;0,99575;4,608743;5,226969;1,001136;2,648026;1,036559;1,048481;3,961802;0,940028;-0,319151;0,061014;-1,203315;-7,787578;8,787169;3,727148;-7,466389;0,987585;-3,216047;0,873221;0,922935;0,990922;0,839771;0,963973;0,972936;0,87169;1,131816;0,96986;1,143497;1,143497;1,406454;1,406454;0,893006;9,062685;-7,790774;0,794255
2019-03-31;1,005442;1,037335;5,699466;7,722431;6,441884;6,156268;0,98818;0,974068;-3,992372;1,032108;4,828667;-1,14113;0,658346;1,03234;1,029875;5,148103;1,394195;1,453145;1,017007;1,378144;1,037765;3,750713;2,991864;0,975081;3,802746;1,108928;6,580306;-4,593798;-1,033324;5,555777;-10,277755;-32,439598;0,934442;2,064988;1,038024;0,987136;22,873803;14,916398;1,08749;1,029983;1,049901;15,216804;10,306814;11,793909;1,031706;0,879652;0,914282;1,047599;1,099065;0,790649;0,857166;17,396676;1,098083;1,187575;6,045149;9,408052;0,929437;1,061691;0,798157;3,944798;1,004554;-1,731898;0,963852;1,096756;8,020155;4,243258;1,099331;-6,213102;-1,089155;1,054674;-1,324159;2,646973;22,604608;5,787795;5,656936;1,600794;14,541308;1,056265;1,058668;0,971239;1,116982;1,117563;1,00351;10,590359;1,079798;1,010968;12,06999;11,151811;1,130158;3,778534;8,505209;9,701084;-3,162238;10,561579;0,996405;4,158019;4,445026;8,227642;11,145775;13,081929;1,143831;1,104619;0,99156;11,201799;15,542244;10,336009;1,098209;-16,969358;10,964249;0,997099;9,99639;1,14378;16,093593;9,086875;4,194548;1,006146;1,109153;1,051344;13,827205;8,777397;7,967215;7,989441;9,750672;5,644218;0,986569;8,083824;1,0446;16,393226;11,762023;1,10108;6,354354;-9,893038;9,778999;1,094833;1,061705;-0,408845;9,686602;5,166872;7,154519;1,149022;1,0591;1,171378;1,091089;0,944613;1,064452;0,932612;1,206075;1,018901;12,946876;1,085187;1,155827;1,17647;1,117104;1,066889;8,195031;-3,729037;1,01071;1,073734;1,761556;1,073434;1,123859;1,1276;1,095598;0,868466;1,133372;0,947529;1,12386;1,094336;21,094745;25,029515;0,931687;1,156583;0,994523;1,178285;0,885851;0,944809;1,076502;12,914828;21,684575;1,089045;12,449586;1,140828;1,11364;19,16828;1,083579;29,84145;26,965809;6,946195;6,245267;2,40848;6,394993;11,340179;1,138682;3,971316;0,965779;1,018131;1,026474;0,918607;1,175146;1,078675;1,015086;1,133655;1,016352;1,141753;1,141753;1,336044;1,336045;0,958401;1,773862;3,73955;1,07115
2019-04-30;0,989803;0,930188;5,155541;8,988346;-2,638481;-3,883734;1,049947;1,008362;-0,574898;1,033267;14,323291;7,135883;0,600882;1,045479;1,043933;5,204121;1,355878;1,884031;0,971899;-2,135386;1,049354;4,676595;-1,16338;0,89448;-0,273166;1,014287;3,281065;-3,300563;-0,769314;-1,25041;3,253795;-21,311007;1,184247;-0,637089;1,076666;1,025084;8,469571;12,413496;1,083135;1,063362;1,081006;-1,667275;1,195628;-1,670889;0,984708;1,019484;0,783777;0,880018;0,963722;1,033782;0,692742;13,915635;0,988117;0,868684;3,518648;7,600075;0,964491;1,034662;0,769218;0,855657;1,015235;2,975919;1,075844;1,128484;0,223409;-0,726301;0,967159;-8,607413;-0,539182;0,994464;-1,07307;-1,472407;-11,113912;-2,981357;-1,47901;1,240807;15,273136;0,998015;1,01743;1,029514;1,08714;1,053304;1,028205;7,75342;1,014934;1,039687;-2,354504;4,40605;1,109044;7,604958;9,762193;3,671628;-7,233386;3,795748;-3,785889;1,199913;5,335017;5,924546;9,176417;7,007829;0,990115;1,076552;1,141831;11,284948;8,044189;10,31783;1,024534;3,295368;2,779946;1,082919;2,929743;1,045264;3,479709;0,291915;5,497644;1,069273;1,040164;1,013415;9,056513;8,897264;3,90041;5,011883;2,587414;8,245922;0,880775;-3,872573;1,001831;1,64252;5,398269;1,059288;4,236;0,345283;3,837903;1,049335;1,051587;-1,151189;7,691596;1,652637;-1,49816;0,88836;0,961376;0,969859;0,820355;1,191989;0,964209;0,919487;0,697322;0,959459;-2,312905;1,019965;0,952999;0,998964;1,006288;1,006272;-3,074743;-8,395613;0,924331;0,996529;0,698956;1,035484;1,003027;0,937535;1,052977;0,836982;0,992411;0,991244;0,986861;0,922916;17,715716;-11,2294;0,873212;1,136679;0,891222;0,85476;0,913912;0,852219;1,019351;5,833187;10,252616;0,959071;-0,26926;1,087001;1,113742;-1,30817;0,949514;17,38308;5,765644;-5,855949;10,658239;-10,708298;-1,529191;15,072355;1,005966;15,346209;0,989966;0,977223;0,957378;0,957639;1,0815;0,989134;0,938344;0,924355;0,98009;0,9281;0,928101;0,887198;0,887199;0,954967;1,492819;3,406669;1,304184
2019-05-31;1,021279;1,049533;-2,925551;4,696558;-6,025945;7,740313;1,028871;1,02094;2,030531;0,992475;10,660262;4,103223;0,600775;1,010457;1,009593;7,122036;1,327455;0,586839;1,02577;-0,253089;1,054642;2,825175;10,762464;0,860898;-0,269911;0,884629;2,492953;-8,682832;-0,379081;-4,498385;2,283295;-17,487704;1,272868;3,383333;1,099843;1,019347;-6,400623;9,527356;1,036998;1,077434;1,082729;7,192006;2,194203;-4,558697;1,004573;0,941684;0,93345;0,856732;1,007892;0,996253;0,911608;7,657838;0,933895;0,732268;0,638215;3,380228;0,961143;1,015658;3,292294;3,252277;0,990391;0,887755;1,113551;1,201571;-3,25364;0,852158;0,975391;-7,287069;0,915824;1,015391;1,462947;2,150682;-25,606372;2,662109;-3,58444;0,763135;11,002102;0,996534;0,929887;0,914784;1,117841;0,997686;1,005894;7,821185;0,993894;0,966421;5,500933;1,957764;1,044129;3,515797;4,674469;4,275874;-5,871176;-0,851984;2,659083;-1,08644;3,389401;2,382103;8,659345;11,200999;0,947087;1,046796;1,071326;6,296278;7,095575;5,846066;0,950245;11,187928;8,113052;1,071143;3,100199;0,989039;2,396233;1,023642;7,00431;1,024833;1,03791;0,990061;-0,407561;1,662076;2,463134;0,84585;1,146847;3,966641;0,866394;-2,992127;0,851897;-13,796717;4,782325;1,000623;-0,14957;-13,140282;-1,82405;0,968946;1,006643;-2,281058;6,393976;-0,030379;-4,997885;0,924571;0,960144;0,865485;0,846063;1,132061;0,901175;1,049818;0,82979;0,858546;1,084892;0,986012;0,91315;1,092808;1,004505;0,981391;-3,028853;-15,941492;0,842548;0,970581;0,747254;0,997689;0,952058;0,892514;1,052895;0,926129;0,947811;1,109187;0,916958;0,961721;8,443097;-10,113096;1,094552;1,029071;0,933123;1,019107;0,906466;0,975855;0,937578;8,240155;1,93856;1,074128;0,258446;0,814288;1,068966;-18,624451;0,970181;1,083456;-4,109091;-6,504838;7,856303;-10,398719;-3,180604;12,55652;0,978901;-12,861384;0,99828;0,934241;0,866262;0,852769;0,891867;0,950727;0,944784;0,934082;0,988421;0,847773;0,847773;0,647447;0,647446;1,001798;3,241554;2,541141;1,263155
2019-06-30;0,996209;0,946266;0,875438;13,199241;5,258988;-3,717424;0,931489;0,932024;-3,69598;1,037713;10,68503;-0,40486;0,980714;0,887806;0,880543;-7,171122;1,35429;-2,947889;0,966141;-1,302635;0,976306;9,98511;-1,743001;0,938211;-3,369275;0,950665;-4,726133;-6,491631;-10,483732;-6,134256;5,477103;-18,865572;1,292238;-2,253498;1,169214;0,965832;-5,263896;12,445558;1,063142;1,138788;1,228927;2,32023;-0,139941;15,73665;1,120555;0,994832;1,115054;1,057953;1,092378;0,957575;1,156712;11,901262;1,070954;0,928712;0,11446;8,840727;1,053036;1,205044;-1,003254;-0,466588;0,995804;-5,514752;1,207121;1,09141;8,571291;0,855258;1,069838;-4,290442;0,658132;1,037715;1,826024;-1,62603;-13,697848;1,700026;-6,022937;0,673109;13,964585;1,050935;1,014722;1,035071;1,183976;0,981872;0,992817;11,642606;1,065741;1,015724;1,920485;2,034474;1,073424;3,056768;17,239049;8,396517;3,634768;6,394108;-0,056338;4,229698;-3,243671;1,337909;9,024443;9,166923;1,068154;1,080052;1,144903;15,737409;2,630516;17,745992;1,025818;30,324692;2,451263;1,087908;1,452818;1,094806;9,800261;4,684029;4,496822;1,044079;1,139801;1,121525;7,233738;-1,71818;0,696443;2,157656;9,906749;11,053138;0,965262;8,400567;1,020833;13,468697;2,276099;1,060732;1,351904;4,428615;6,272046;1,008719;1,065482;8,423379;5,953632;2,897157;6,498493;1,133798;1,097479;1,17449;1,279481;1,111441;1,169607;1,10956;1,304915;1,258616;7,480862;1,07119;1,087484;1,181818;1,102692;1,046937;0,63636;-6,442652;1,037753;1,071415;1,310095;0,99622;1,046046;1,1115;1,051484;0,979857;1,101828;0,808013;1,146466;1,071964;15,370926;4,611973;1,210087;1,078171;1,139047;1,096287;1,010701;0,764057;1,099711;8,544884;12,974277;1,045359;5,166026;1,089256;1,112264;14,945129;1,040907;14,825558;6,452398;6,118684;31,387077;4,945345;0,500834;30,97887;1,053413;-1,875832;1,090295;1,064106;1,12667;0,991626;1,010192;1,018167;1,07663;0,866471;0,965205;0,788604;0,788605;0,482081;0,482081;1,056395;8,840879;11,56206;1,353193
2019-07-31;1,027064;0,960762;18,52572;23,108832;6,73464;4,074575;1,01506;1,019635;3,847003;1,039325;-13,269609;7,598863;1,438182;0,8713;0,877942;-4,818188;1,460638;0,52249;1,009362;2,223867;1,000233;9,954893;-19,312753;0,842533;2,563856;0,770376;2,628659;-0,8221;-1,683544;-3,501244;17,889481;2,099223;1,332963;2,447985;1,203546;1,010557;7,663207;14,599075;1,121927;1,125549;1,308917;2,322331;-1,215186;10,383352;1,323947;1,148115;1,276048;1,267239;1,393629;1,199824;1,203942;15,309611;1,136413;1,260257;8,564239;28,089847;1,165934;1,104125;3,616292;1,925417;1,082414;4,139298;1,202903;1,262674;6,388875;-6,6206;0,974477;7,631563;5,046301;1,177667;2,603703;0,611534;-6,265525;3,775358;0,20606;0,963248;19,090858;0,987282;1,059639;1,145171;1,195821;1,01736;1,067869;-6,175852;1,068253;1,064191;0,244869;5,172719;1,105319;11,607316;24,384194;10,727049;3,136475;15,36747;0,485551;-0,559541;4,103542;10,581011;17,232449;2,713128;0,983833;1,192173;1,174807;22,897855;8,674741;28,000671;1,100599;44,187394;6,327258;1,166211;15,756188;1,021049;17,78499;17,666114;7,528482;1,165003;1,051092;1,134326;1,600598;0,462405;2,957408;7,740732;17,93497;19,6757;1,047004;13,962204;1,08144;-4,526587;8,711563;1,148905;8,277844;10,034241;18,223434;1,078451;1,192866;10,397402;21,528384;-5,520581;8,473657;0,920038;0,990158;0,847987;0,865193;1,142255;0,948257;1,010083;0,946373;0,848771;10,564447;1,070005;0,900223;0,958205;1,06723;1,029572;3,306192;-1,953081;1,042099;1,022028;0,701593;0,956726;1,012208;1,027412;1,060423;0,916843;1,133579;0,972396;1,049804;1,060937;17,763326;3,34942;1,178929;1,068194;1,167667;1,122599;0,994437;1,133757;0,998099;0,493038;-3,280859;0,980562;0,417059;0,991464;1,143785;1,306711;0,946309;26,071695;-2,25088;5,022001;32,976056;15,783306;14,547636;11,102944;1,022867;7,932666;0,990695;1,036348;0,924666;1,029323;0,956849;1,020672;1,009146;0,894531;1,016894;0,839979;0,839979;0,503602;0,503601;1,147227;7,919957;14,285994;1,214109
2019-08-31;1,033502;1,036397;-4,804556;-26,891113;-38,490898;-22,370198;0,99186;0,980909;0,280979;0,867402;2,649262;-3,680285;1,575631;0,998921;0,975169;-6,305171;0,891548;-2,71815;0,984694;0,851728;1,010606;-3,283865;-47,071164;0,831765;-7,467299;0,85911;0,819527;-13,240734;-1,704827;-4,964016;6,846601;-17,929335;1,090724;1,516725;1,005055;0,975246;-72,098498;-58,334233;0,247174;0,586606;0,685211;-27,27669;-13,847969;-39,486531;0,348624;0,539958;0,731991;0,7351;0,573059;0,694645;0,997787;-69,740419;0,675583;0,773068;-36,620981;-65,869518;0,783391;0,728129;2,528872;-8,994329;0,851292;-4,263317;0,688942;0,370937;-20,208258;-10,826113;0,816208;7,67014;-5,175647;0,718508;1,187522;1,976316;-8,281071;-7,389118;2,778509;0,5369;-21,756786;0,914839;0,861054;0,554412;0,740341;0,858807;0,96778;-31,74486;0,789058;0,834506;-23,583909;-37,680166;0,696011;-13,516249;-60,904899;-38,971329;7,358603;-56,868455;-0,602438;-13,678235;-15,551815;-47,861216;-44,113098;-62,291694;0,46569;0,643499;0,701881;-55,779258;-44,287776;-41,874732;0,588007;-19,857948;-25,521499;0,570624;-50,432387;0,519848;-49,135521;-43,951495;-26,717636;0,704899;0,641168;0,5166;-51,470217;-35,611701;-36,305557;-36,147483;-45,125418;-63,686506;0,620174;-19,190756;0,823777;-49,933299;-49,295424;0,550155;-37,901185;-33,953976;-51,112414;0,632478;0,830275;4,15673;-42,821624;-20,171548;-37,132455;0,854038;0,763065;0,764635;0,715405;0,77909;0,691675;0,727411;0,787188;0,596434;-29,397965;0,818438;0,72139;0,751426;0,681483;0,81479;-22,984464;-30,625137;0,744103;0,707013;0,441755;0,864727;0,765204;0,798456;0,774674;0,873968;0,52833;0,993583;0,706619;0,837762;-69,676483;-27,865251;0,868054;0,65039;0,86918;0,612242;0,895819;0,733676;0,655158;-62,218239;-60,470719;0,750528;-36,00057;0,571632;0,152789;-49,842489;0,753678;-74,573045;-20,48381;-27,222928;-74,917921;-9,02022;-25,049436;-84,026628;0,695997;-36,772743;0,844934;0,891239;0,801993;0,801233;0,732097;0,90736;0,864881;0,825003;0,930117;0,785492;0,785492;0,447417;0,447417;1,096391;-40,893462;-30,522931;0,602114
2019-09-30;1,002283;0,847305;1,565657;6,547755;7,07029;3,915252;0,979734;0,989317;-2,640016;1,020681;-0,41983;-2,979706;1,86837;0,933132;0,971014;-5,50564;0,737889;0,223661;1,017673;1,285879;1,00884;2,067535;-5,12073;1,264023;4,825704;1,020729;-2,407942;10,172582;-1,61094;0,543427;21,720826;3,322781;0,908268;-2,879618;0,982778;1,003836;-3,539769;-2,867382;1,115241;1,050906;0,954153;13,125811;-0,451005;7,628841;0,974231;0,988796;0,987028;0,946817;1,036541;1,048036;0,880648;-0,582174;0,91759;1,150101;6,778092;8,293322;1,147747;0,976739;-5,896072;-1,489694;1,025065;-0,498447;0,982399;0,951371;-0,890645;4,646624;1,102347;5,819941;1,255106;0,931874;3,81685;-4,749783;0,114208;-0,236011;-3,656732;0,618694;0,684793;1,01324;0,993034;0,973521;1,041849;0,987778;1,004909;5,323911;0,910102;0,999559;7,33921;4,685117;1,006524;-1,480372;5,857214;2,775437;2,369576;11,559307;-0,139937;1,541509;4,117594;5,971373;-2,31774;2,38955;1,138605;0,991183;1,052447;7,706531;2,180821;5,14413;1,050329;29,346595;2,703537;0,962118;2,049916;1,058936;3,493807;3,94227;0,926984;1,095165;1,075496;1,086699;7,643709;3,898047;6,068317;4,099238;6,114961;7,984783;1,206607;4,314312;1,011774;14,422125;6,324267;1,042208;6,045856;7,886613;10,244082;0,990972;1,00867;17,197167;6,55105;5,033586;9,606678;1,135421;1,076702;1,14424;1,120384;0,934624;1,028152;1,054442;1,102461;0,993145;2,089325;1,007631;1,110462;1,144867;1,063505;1,041263;1,819472;22,987687;1,268368;1,049581;1,393847;0,998021;1,091817;1,116195;1,051478;0,636945;1,016232;0,969568;1,111542;1,062667;-3,062861;1,87812;0,872089;0,944323;1,092726;1,071867;1,048207;1,048257;1,044009;7,026491;1,258994;1,043348;7,466914;1,063371;1,047859;13,719257;1,081188;33,566905;5,323376;9,580365;16,347343;4,221377;3,05496;7,185451;1,034019;-0,95912;1,046145;1,031587;1,053061;1,066683;1,048053;1,030292;1,042465;0,857628;0,982479;0,80335;0,80335;0,56905;0,569051;1,059214;7,4623;10,777093;0,9807
2019-10-31;1,041816;0,966681;12,232356;20,058665;8,038714;16,010226;1,077252;1,094735;9,812203;1,03285;1,920108;6,851981;1,345818;1,057786;1,152242;2,603608;0,620259;7,819802;1,049104;9,672584;1,066692;7,312359;22,50535;1,405133;4,988748;1,145846;-1,277388;20,73402;8,322515;7,602206;17,538141;42,157196;0,907776;0,03844;0,911524;1,036827;21,336147;11,604931;1,259957;1,084942;1,003695;12,378898;9,062921;7,59369;1,081906;1,256146;1,081099;1,011024;0,996803;1,371223;0,896427;11,795721;1,142383;1,045924;14,909417;19,304335;1,182035;0,984271;-3,527467;4,45144;1,109638;7,734528;1,040753;0,976519;7,441387;12,083378;1,048526;4,995052;3,574968;1,082277;3,933815;-3,627351;6,617338;2,303402;-3,585365;0,709051;5,565589;1,072262;1,096596;1,22659;1,032794;1,08358;1,006351;2,786146;1,062408;1,204535;11,606706;14,884737;1,069776;4,91923;17,367349;9,31484;9,938066;19,25132;3,171752;3,79447;8,520644;14,811093;15,553529;18,485706;1,222152;1,099677;1,170397;23,000772;10,310709;23,5277;1,180628;40,89002;9,5382;1,108819;17,061358;1,16572;18,684881;9,858739;9,256262;1,135232;1,142886;1,099681;17,998042;22,027081;14,78258;13,367783;13,42036;17,826349;1,340822;5,184782;1,123817;23,235731;17,149659;1,120011;10,885709;33,289701;23,042827;1,147084;1,034457;13,382771;15,368235;12,339401;17,792205;0,97235;1,084777;1,038917;1,068734;1,059315;1,117461;1,210175;1,085669;1,100727;11,3509;1,092826;1,053502;0,924973;1,176101;1,080985;14,050987;39,404191;1,427418;1,07397;0,962586;1,126943;1,036593;0,992975;1,067281;1,750988;1,130105;1,217375;1,091907;1,047991;8,601004;3,600975;1,092918;1,08577;1,146185;1,000205;1,11631;1,276081;1,125159;20,701923;15,338166;1,151797;15,005374;1,211808;1,19406;19,335019;1,129232;34,967214;7,259133;11,679491;17,683925;2,994536;12,266232;16,359362;1,070648;22,345014;1,158812;1,076575;1,112655;1,161744;1,205357;1,074911;1,091232;0,934336;1,033147;0,927109;0,927109;0,907975;0,907975;0,990571;10,234921;20,140953;1,031584
2019-11-30;0,979626;1,02345;-8,399277;-0,005037;4,367121;0,300221;0,967567;0,97341;0,853364;0,935814;-4,203221;-6,767271;0,941949;1,113991;1,08255;-1,193991;0,595755;-1,570136;1,051844;1,734269;0,92321;-7,701041;20,548802;1,015078;-2,091059;1,087546;-9,602604;7,155973;1,092452;-1,592188;-4,725856;75,836887;0,783433;-1,176425;0,822695;0,980362;4,111202;-7,777396;1,059883;0,959494;1,040707;8,254916;-4,010025;4,175194;0,968051;1,142252;1,03891;0,979074;0,781433;1,041322;0,917142;-0,578691;1,060082;0,869835;2,744559;-1,164013;1,004576;0,952607;-1,82777;1,344422;0,995528;-2,605816;0,889689;1,036533;-2,433298;0,60127;1,037582;2,349182;0,044358;1,011031;-1,106246;-2,209576;3,04199;-1,799087;-2,331339;0,776665;-13,300058;0,973819;0,971299;1,030794;0,905169;0,964935;0,990311;2,725333;0,972811;0,982762;-0,870343;2,637808;0,949823;-3,811724;1,705412;-1,506991;-0,921277;6,877483;1,640648;0,149698;2,507778;-0,079452;-4,22922;9,273119;1,09419;0,948839;1,047088;-1,70343;3,304309;-1,477827;1,024307;7,251403;0,115066;1,128102;0,168376;1,066107;0,915749;2,750104;2,290403;0,982493;0,93742;1,022954;2,486855;-1,785252;3,815855;1,029006;3,298615;2,832729;1,171066;1,231455;1,117797;4,226578;2,81792;1,013005;-0,155862;2,601531;3,288783;1,063094;0,898472;-11,658496;-6,216438;2,374284;4,293951;0,947895;1,070509;0,995966;1,066962;0,98907;1,051351;1,139438;1,089443;1,096813;1,45263;0,993371;1,07915;0,857778;1,019993;1,021385;6,129977;19,87153;1,18783;1,01896;0,873577;1,014075;0,988147;0,970478;0,962558;1,486049;1,069131;0,950311;1,085777;1,022411;-1,880663;13,641571;0,99009;0,926268;1,014385;1,044922;1,08633;1,020988;1,057284;6,71152;5,502425;1,046355;5,426271;1,00627;1,048373;4,771019;1,152407;-9,250458;-4,261374;6,117659;8,81885;-6,77397;-1,558432;10,268997;1,007684;3,772164;1,092458;1,008596;1,069503;1,056948;1,008754;1,021066;1,05613;1,039423;1,019105;1,129428;1,129428;1,423895;1,423893;0,93125;7,817155;10,337135;0,983388
2019-12-31;0,996852;1,154131;-22,463912;-30,017159;-2,750724;-14,73732;1,005484;1,085658;2,361301;1,054004;-20,478022;-7,934538;0,672021;1,108758;1,027237;1,75978;0,284096;-2,470464;0,930299;-1,1818;0,988735;-19,065108;8,630456;1,015597;-5,052272;0,977663;3,948966;-1,708341;4,781403;-3,107694;-30,894094;48,10663;0,74687;2,280783;0,855182;1,002068;-1,06203;-22,030147;0,938208;0,763755;0,829801;-19,620818;-29,73838;-17,556526;0,963688;1,277652;1,007244;0,933258;0,886618;0,915636;0,948041;-5,014158;1,036092;0,922212;-19,882588;-17,695136;0,944194;0,853075;1,968813;-4,763816;0,889417;-1,580325;0,948897;0,967834;-11,665411;-2,295574;1,012436;4,633542;-2,555406;0,855765;-5,13214;-1,032622;-3,364536;-14,080515;2,136666;0,868647;-34,83616;0,922799;0,880134;1,395486;0,653472;0,812885;0,946239;-17,250186;0,940805;0,995089;-18,801871;-19,453773;0,746119;-14,661552;-26,601238;-18,245066;-0,948271;-23,930711;0,862188;-6,07537;-13,717176;-13,464799;-31,246057;-15,012599;0,864713;0,695626;0,873252;-31,70393;-22,554345;-26,131641;0,804498;-28,402572;-21,413073;0,998943;-18,975896;0,711601;-31,583449;-16,052815;-23,431715;0,765872;0,6122;0,995188;-20,068815;-4,926655;-23,128482;-14,574827;-15,856981;-17,539618;0,884338;7,576085;0,892889;-16,640513;-23,729373;0,83102;-3,301279;1,511868;-28,924181;0,99448;0,783905;-25,976348;-27,737189;-15,733901;-6,352822;1,237363;1,068532;1,263381;1,474178;1,0196;1,264391;1,046097;1,36232;1,878482;1,712065;0,871119;1,127393;0,994174;0,840857;0,925517;-6,240827;-4,933179;0,873758;1,045626;1,653341;0,849478;0,945056;1,066255;0,826906;1,493544;1,018218;1,006324;1,039154;1,040883;-6,810549;14,934045;1,037279;1,010837;1,204678;1,094143;1,742402;0,954779;0,953689;-14,393255;-14,082931;0,814853;-16,481774;0,878539;0,818289;-14,146773;0,989015;-45,856139;-7,693477;-2,829579;-25,8719;-8,829726;-11,513949;-8,165376;0,980936;-3,904658;1,042011;1,094904;1,264769;1,416889;0,840303;0,946082;1,218405;1,180738;1,021148;1,275557;1,275556;1,586806;1,586806;0,929233;-11,709569;-19,010351;0,767097
